1534866965	0
0991019733	0
153969903X	0
1537155741	0
1539032949	0
0446392308	0
1534843272	0
0440216443	0
1540442977	0
1541195663	0
0989825086	0
1535319054	0
0991531906	0
0425282856	0
0143127039	0
0142429732	0
0991092120	0
1536811092	0
1540662780	0
1540704882	0
1539635031	0
0143127713	0
0990396452	0
0440215072	0
0991106512	0
1533564000	0
044021792X	0
0143128426	0
0143128752	0
014752069X	0
1539627306	0
0989675580	0
1539553523	0
1534611592	0
1540775070	0
0425283844	0
1540547574	0
1541034953	0
0991097505	0
0142414298	0
1539341305	0
0143058045	0
0425283577	0
1540488225	0
0446539880	0
014242806X	0
0446539856	0
014242286X	0
0142415251	0
1536845264	0
0991249054	0
1533494754	0
1540522628	0
0143038095	0
1533276013	0
0440244447	0
1541196058	0
0440244498	0
1532998457	0
1533054126	0
0993314902	0
1542046394	0
0446515051	0
0991310691	0
099137763X	0
1537324144	0
1541345266	0
0990795527	0
1540305376	0
0143142941	0
0425280667	0
0989451291	0
1533083762	0
0151658978	0
0989416496	0
0990778401	0
1539897680	0
0141981725	0
0993822029	0
1532905505	0
1535083484	0
0142000280	0
0989983315	0
1542046866	0
1535216182	0
1539981959	0
1532922280	0
0993764673	0
1537341391	0
153292884X	0
1539846121	0
0143121049	0
1537637177	0
1540304299	0
1533087245	0
1535296534	0
0990678849	0
0990622576	0
0990622533	0
1537166298	0
0990622517	0
1533190925	0
0990979202	0
0143145088	0
0441019455	0
1539806499	0
1534883479	0
153314897X	0
1541288769	0
0156031566	0
0142181293	0
1533219559	0
1975867548	0
197915807X	0
1539557456	0
0345804791	0
0140390057	0
0316229296	0
1511615117	0
1546812873	0
1975660277	0
153988273X	0
0140434798	0
0345548469	0
1974651452	0
006019958X	0
1979060568	0
197912177X	0
1539799298	0
197772065X	0
1512368997	0
1481170422	0
1974562301	0
1977516289	0
0142800023	0
0140390707	0
1496059751	0
1539822478	0
1976396867	0
149606352X	0
1546680616	0
1512112445	0
1481806297	0
1481281429	0
1496065670	0
1976236541	0
1503275833	0
0140430407	0
0312619820	0
151191078X	0
0345805976	0
0310234840	0
1539729524	0
0307984818	0
1511815906	0
1511778075	0
1512110418	0
197603051X	0
031623107X	0
0060527463	0
0060283157	0
1511667028	0
1481222422	0
0060529709	0
1511930233	0
1978210973	0
1496078578	0
1496027248	0
1947189018	0
0307951146	0
148267579X	0
1482653451	0
0143111574	0
1943794049	0
0061005606	0
0061000981	0
1503025004	0
1943983208	0
0140186832	0
1503038424	0
0307744868	0
1515286673	0
0060887303	0
1944417346	0
1495459934	0
1944526315	0
1944526668	0
1503051188	0
1944565116	0
0307750973	0
1944647104	0
1548920177	0
0143109391	0
1515186695	0
1515397556	0
1482676060	0
1943053170	0
0140094199	0
1516919998	0
0307736601	0
1574219952	0
0143117246	0
1943123217	0
1537456199	0
1537470094	0
1537538101	0
1503005178	0
1943336350	0
1943406014	0
1565129903	0
1482729970	0
1565126319	0
1482716909	0
1943443262	0
149960338X	0
1943562024	0
0140143505	0
1565124502	0
1943386056	0
0143109251	0
1537799320	0
1515118878	0
1947222961	0
034554661X	0
1947421077	0
1947591789	0
0060589469	0
197310931X	0
1514622335	0
1514609185	0
0140280553	0
1481955306	0
1947222228	0
1514333759	0
1481944835	0
1514304864	0
1548219835	0
0316645885	0
0312651236	0
1974219216	0
1496025792	0
0143037706	0
0060540931	0
1503209016	0
1503194884	0
1947212052	0
1514629771	0
1514656345	0
0307878198	0
0140230602	0
0307881393	0
0143059335	0
0060777044	0
1945631090	0
1515022331	0
1482309424	0
0060764864	0
1515005151	0
1539117979	0
1495912183	0
1495915409	0
0143058398	0
1539331652	0
0307913724	0
1548609048	0
1946136069	0
1514805375	0
1482040441	0
1495980421	0
1539408450	0
1514709902	0
1481890859	0
0310330440	0
1619223511	0
1546378561	0
0007206720	0
B00GPI2HDE	0
0312369492	0
B00H4L2MHC	0
1478160586	0
1503941388	0
1505627451	0
B00HZWD7II	0
1503941566	0
154117562X	0
031636066X	0
1543186289	0
1543060455	0
147784919X	0
0312553498	0
B00KP3TUQW	0
1503942511	0
0373004117	0
1541203046	0
0373004532	0
150542738X	0
0007158459	0
0373080018	0
1543208894	0
1496712374	0
1503941108	0
0312569831	0
1497577217	0
B005638LWK	0
1507536755	0
0007305931	0
0007295685	0
1479140023	0
154100258X	0
1506181597	0
B007XXQZSI	0
1503938735	0
0141187573	0
B00MMAAKEC	0
1503939057	0
B0097Y5UWI	0
0007271166	0
1506099327	0
1478343508	0
B00C1N959Q	0
1478319488	0
1506008976	0
B00DCX8V9O	0
1543279708	0
0356502511	0
1497531640	0
B0091K78NC	0
1479201359	0
149734963X	0
0373092415	0
0006177301	0
1541363795	0
B015PC623G	0
1477827358	0
0312387962	0
0312421265	0
1477826173	0
1503954374	0
1542577187	0
1503952622	0
1503952614	0
0002226928	0
0141361735	0
1497487110	0
0002213311	0
0312547749	0
0001720392	0
1542047285	0
1503950158	0
1503948218	0
1503947815	0
0316317241	0
0141976144	0
1503943283	0
1477828788	0
0312550677	0
B011MDFXRI	0
B00MNLL0MQ	0
1505395305	0
000715707X	0
1542897289	0
B00NZFXRSE	0
0373150903	0
0007119593	0
1477830839	0
1505370779	0
1505332346	0
0142181315	0
0141333685	0
0312552475	0
1542804655	0
0373180616	0
B00U1HCQQS	0
1477829873	0
0316341118	0
1542694590	0
0312383363	0
1503943119	0
B00XJSY20E	0
1477829296	0
B00Z9800I0	0
B00RDPEOES	0
0316505196	0
B003O85YEM	0
0142415561	0
1508799725	0
1480527548	0
1508788804	0
150876204X	0
0312150601	0
0312152078	0
1983752592	0
1480299405	0
1480296244	0
1545053154	0
1984225456	0
1508697647	0
0312605390	0
0312605382	0
0142422967	0
0008134952	0
000811756X	0
1508580812	0
0141034645	0
150854168X	0
0349405360	0
1544741715	0
1985727226	0
1943053022	0
0008238073	0
1503934187	0
0312106122	0
1979529973	0
1979585385	0
1539969665	0
0312610432	0
1511499249	0
0060088877	0
1511472979	0
154547317X	0
1511413425	0
0310350808	0
1980233802	0
1540472612	0
1980361789	0
1545440808	0
1980774072	0
1503933539	0
0141020644	0
1480587117	0
1981487530	0
1981589686	0
1981698183	0
1981815988	0
0026378027	0
0310755166	0
151135853X	0
B001L4EF46	0
1480239186	0
1496148827	0
1507752741	0
6070128710	0
1479399531	0
6167611246	0
014241557X	0
1479366935	0
0316267724	0
0007419538	0
B000DZEL7A	0
1499113129	0
0312346069	0
1479278297	0
1507695276	0
B000WLBZF6	0
1507646623	0
1507618646	0
0141044802	0
1479244538	0
1479236659	0
150760601X	0
1507604378	0
B001G97JFS	0
B001I8ETFA	0
1988937027	0
0007461100	0
1988677084	0
1540768546	0
1986399338	0
150845342X	0
1986443779	0
1480220159	0
0141039507	0
1507877439	0
1986619117	0
198667617X	0
031260422X	0
0007544278	0
1480165182	0
1985837382	0
0349409390	0
1480145424	0
1507839588	0
154426691X	0
1507809840	0
1507808577	0
0312600526	0
1540752011	0
0312315716	0
031259979X	0
1480107336	0
1540757439	0
1496193091	0
1499195303	0
1517209757	0
0330301624	0
1523409711	0
1785770578	0
0316056227	0
1786810506	0
1786810972	0
1611098858	0
1786811804	0
0345396685	0
1786811995	0
1492177164	0
1494274523	0
178681207X	0
1500948241	0
1523374314	0
0345409469	0
1848665881	0
1889562025	0
1889562033	0
1492149470	0
1501014889	0
1492130877	0
1501020390	0
1523320656	0
0062273612	0
0062278975	0
1500332674	0
1719547998	0
1682307778	0
1523808012	0
1494243725	0
026389021X	0
0062305840	0
1500859591	0
1500867799	0
0263890236	0
1683315359	0
171701237X	0
0263896676	0
1908313862	0
0147522404	0
1717511066	0
0340580208	0
1718648340	0
0099421348	0
1611735718	0
1718758073	0
1500884960	0
0062280678	0
0263904563	0
1611189837	0
0062279874	0
1492351024	0
0062240501	0
1523274212	0
0307237699	0
1491269650	0
0099461846	0
1521885494	0
1927036577	0
0307272222	0
1927675197	0
0345443608	0
1494309157	0
0307275000	0
0143420542	0
030727747X	0
1522727396	0
0316033650	0
1609100018	0
0307282406	0
1608090701	0
1934193798	0
0345451902	0
0307284042	0
006210571X	0
0345452003	0
1491052295	0
1935597469	0
0307291456	0
1609280040	0
1682306267	0
0307267148	0
1491279400	0
0316187704	0
006224020X	0
0147519322	0
1909490016	0
1611098114	0
1910575453	0
1501068601	0
0062234854	0
006223482X	0
0062233653	0
1491534583	0
1534668950	0
1491530758	0
1522903666	0
1491501146	0
1500302643	0
1912175835	0
0062223917	0
1611097959	0
1534651136	0
1925353796	0
1925539083	0
0062217089	0
1611091012	0
1911021613	0
1520102313	0
1682306089	0
0062314114	0
1530735955	0
1492949701	0
0062390511	0
0062388177	0
0062386190	0
0062385984	0
034093588X	0
1492908282	0
1626490392	0
1500459666	0
1626950121	0
0091909104	0
1616203749	0
0062372106	0
1492895016	0
1492893900	0
0062371916	0
1628780177	0
1500677671	0
1629550523	0
1530584450	0
153054310X	0
1492829080	0
1616260831	0
1500504173	0
1616260874	0
0316098809	0
1493663429	0
0062657240	0
0062565419	0
1493639846	0
1532853254	0
0070212570	0
1620072475	0
0340770708	0
150057788X	0
1493603493	0
0340835532	0
150068791X	0
1500553735	0
007553634X	0
0062448080	0
1620612429	0
1493701371	0
0062435566	0
1622538633	0
0224074865	0
1500516279	0
022409050X	0
1530893488	0
1530880890	0
0316129542	0
0230754929	0
0230760198	0
1530489830	0
1493793713	0
1634220765	0
0062339400	0
0345275128	0
1493798332	0
1612182194	0
0316185906	0
1635760976	0
1492628174	0
1635761174	0
1635761190	0
1634097920	0
0241958938	0
1492616370	0
1640340858	0
1611945550	0
1643165674	0
0099414732	0
1500340901	0
149260884X	0
0099416379	0
0062326228	0
1523869089	0
009941693X	0
1500847445	0
1523817887	0
0345243455	0
1612187072	0
0091949092	0
1630420212	0
1530461405	0
1500730300	0
1533245614	0
0340729007	0
0062359762	0
1500404489	0
1615190619	0
1631421328	0
0316089516	0
1533298718	0
163291672X	0
1492781452	0
0062350420	0
0340977183	0
1530269377	0
1500762954	0
0062349562	0
1633753484	0
1500775363	0
1493780786	0
1500369489	0
1633920739	0
1533291535	0
158229643X	0
1501116843	0
1519792573	0
0061719544	0
151775870X	0
1517736897	0
159554819X	0
1941480209	0
0307593932	0
1941480373	0
1499749600	0
1595547061	0
1941480675	0
1502591529	0
1941480764	0
1517475414	0
0143125389	0
0312939027	0
0061673234	0
1941665004	0
006167091X	0
1484810759	0
0312939019	0
1941695140	0
1941735061	0
0061650714	0
1941377041	0
1941377009	0
0061731153	0
1941315038	0
1536690449	0
006191648X	0
0307473996	0
0061906077	0
1940883423	0
1940883474	0
148956893X	0
0099574918	0
006179709X	0
1518682251	0
0061791784	0
0061628034	0
1494905779	0
1941098185	0
0061783188	0
148950995X	0
1502495708	0
1518636519	0
1536846066	0
0312949820	0
1518626327	0
1502519658	0
1517794404	0
1941198767	0
1489516948	0
1537144537	0
1941786081	0
1517442958	0
0345533437	0
1483995909	0
1591858828	0
1537338579	0
0061348112	0
1517079055	0
1495279596	0
1942356382	0
0307729982	0
0345533739	0
1591331935	0
1495271684	0
0140052615	0
006124189X	0
0345534506	0
1502879905	0
1942447140	0
1942562985	0
0061229687	0
194283523X	0
0143119133	0
0345536738	0
1942874413	0
1502898403	0
1483918432	0
1518730442	0
1942288174	0
1517121728	0
1484199111	0
1941869009	0
1499727054	0
1517406331	0
0312930216	0
0061535680	0
1502810174	0
1517350719	0
1942135246	0
0345531566	0
1484127943	0
194228814X	0
1942135351	0
1484120906	0
1484118782	0
1942211333	0
1942215533	0
1517321409	0
1484093666	0
0131401041	0
1942236093	0
1484085191	0
0307713482	0
1499645066	0
1502817047	0
1500263923	0
1502432641	0
1518846548	0
193815018X	0
0062060589	0
0143144073	0
0099519232	0
0143143808	0
1500239941	0
1500229350	0
0062049836	0
1938623614	0
1938710088	0
151946133X	0
0062037676	0
0143143662	0
1602857369	0
1938848543	0
151930515X	0
0141975652	0
0316013935	0
0316013617	0
0143143123	0
1939276195	0
1494559234	0
1519249969	0
1938127579	0
1938101049	0
1938067363	0
1937996360	0
1606800388	0
1501123424	0
160598342X	0
1936460149	0
0316024635	0
1936596229	0
0062077902	0
1490984798	0
1936608367	0
1534938125	0
1490983457	0
0316010790	0
1501126067	0
1605047449	0
034546401X	0
149096536X	0
0062069888	0
034546527X	0
1501133381	0
0345466608	0
1519646720	0
1937608522	0
1494482320	0
014314426X	0
153494348X	0
0307394964	0
1519210949	0
1519210876	0
0143142038	0
1939918049	0
006199619X	0
1940026148	0
1940071356	0
1601426992	0
0307446549	0
1519042264	0
1490392602	0
1601424965	0
0307453278	0
1490410392	0
1518899196	0
1940299276	0
1490368574	0
1490368078	0
0099556308	0
1494794357	0
149481109X	0
034551162X	0
1940448115	0
1940448174	0
1940499267	0
0061962147	0
1518898521	0
1940652138	0
0345503821	0
0345502825	0
1519196180	0
1519189397	0
149456193X	0
1601833067	0
1494568594	0
006201949X	0
1601833059	0
1939559464	0
1939559480	0
1490504052	0
1494714361	0
1939889103	0
0062014560	0
0062014072	0
151911916X	0
1490490973	0
0345497600	0
0345500733	0
0316005002	0
1519118163	0
1939786134	0
0062001043	0
033044865X	0
0061998885	0
1939661358	0
1497459982	0
0316410950	0
0996706666	0
0505527855	0
0375702709	0
1463539061	0
0996712208	0
0786024925	0
0989180441	0
0399171177	0
0762454873	0
0425210626	0
1477805036	0
1420140639	0
0803258445	0
0996790659	0
0553299514	0
0553280511	0
0786107561	0
0544417852	0
1477684751	0
0990794512	0
078620947X	0
0843951699	0
0615535186	0
1400079446	0
0989125386	0
0983945209	0
078523103X	0
0764203916	0
0395180112	0
0986602876	0
0996685715	0
0986400459	0
0375806709	0
1250010314	0
0983953678	0
0842357637	0
0615972535	0
0395759242	0
071808392X	0
1423377001	0
1463500750	0
0440244382	0
147780868X	0
0984203516	0
0615608329	0
1477589015	0
1466302658	0
1420118528	0
110198578X	0
0990680908	0
0997062797	0
0786868910	0
1466378271	0
1101987693	0
1477543856	0
0373772327	0
146639384X	0
0986227137	0
0957231083	0
0399146113	0
1477489940	0
1477473939	0
0615639836	0
0451488407	0
140134190X	0
0989245314	0
0802405592	0
0990739937	0
1463751249	0
0990738884	0
1477679855	0
0984315500	0
0802734243	0
0615956815	0
0615614159	0
0758272820	0
1463787960	0
0615625622	0
0758281188	0
1420131591	0
0802405800	0
042521740X	0
1105089231	0
0996935835	0
0615631347	0
0786275197	0
0958303223	0
1250012872	0
1461010985	0
0393064646	0
0671014188	0
0380809060	0
1455583111	0
097367363X	0
0988898098	0
0692977066	0
1329066863	0
1455576514	0
0764209159	0
0764209124	0
0991225201	0
1455589381	0
133501635X	0
0615317383	0
1335017526	0
1455590649	0
0987484516	0
0692978968	0
0989000486	0
0824945190	0
1455574473	0
1477818472	0
1455554081	0
0983524025	0
1250027861	0
0451475216	0
0764210491	0
0544022181	0
061350125X	0
039306123X	0
1250024749	0
1477818200	0
1439173249	0
0778319911	0
0805073396	0
0987704257	0
0425206335	0
1250020549	0
0440000785	0
0692736948	0
0399177760	0
0701189096	0
1434708381	0
0380497182	0
0440235332	0
078141296X	0
0718034694	0
1400069904	0
061858532X	0
071804150X	0
1477809589	0
0830002820	0
0842319352	0
1460966201	0
0375851798	0
0718078012	0
1426707673	0
099651080X	0
1460993012	0
0785229183	0
1461009545	0
0785218955	0
0440234816	0
1456546864	0
0553392867	0
044022179X	0
0717148599	0
0380727625	0
0718011783	0
0373427786	0
1477813055	0
0764207563	0
0781404193	0
0451477561	0
0987337297	0
1432734199	0
0781405084	0
0380718332	0
055339326X	0
0991092155	0
051511247X	0
0718026314	0
1389533891	0
1456458043	0
0788846361	0
0764210696	0
1477470735	0
1466495154	0
098522553X	0
0373777884	0
0739463926	0
0997885602	0
0615769764	0
1476744955	0
1471137317	0
0985318856	0
0743599357	0
0989982491	0
099798371X	0
0989973921	0
1476741255	0
1471167534	0
1471706397	0
1410486842	0
147224284X	0
1473667402	0
0743578155	0
0998128023	0
0486297136	0
037383246X	0
0739437895	0
0910355045	0
042525495X	0
0749958162	0
0615757375	0
0749019840	0
0749009012	0
1470057395	0
0739461389	0
1414334982	0
0452297982	0
0373896077	0
0739448641	0
0985198605	0
0739454579	0
061576617X	0
0800721241	0
0739461303	0
0374105677	0
0615875793	0
147500382X	0
0451404386	0
0373779054	0
047324389X	0
1475157797	0
0615806627	0
141044337X	0
0399158618	0
1410442519	0
0800726715	0
0451237013	0
0451237102	0
0800732138	0
0800727762	0
1409149285	0
141041681X	0
147525508X	0
085738225X	0
0547569335	0
0989671798	0
0989688321	0
0998151637	0
042524086X	0
0425246817	0
0615838553	0
0446527033	0
0800734076	0
0989901807	0
0743482972	0
0985777346	0
0999349805	0
147673190X	0
0373794061	0
0800733819	0
0999214756	0
0740730126	0
0743471792	0
0863276482	0
0451236637	0
1475110405	0
0615824447	0
0373799284	0
0800723201	0
1470009668	0
1402282729	0
1402282699	0
0399149546	0
1476789789	0
0445082674	0
0984951865	0
0739328735	0
1416990658	0
1401945562	0
0451415205	0
0990523519	0
0615914675	0
1468116622	0
0399150862	0
0989305600	0
1402210876	0
0445205512	0
1416953582	0
0990487636	0
0445406402	0
0843963670	0
0399151923	0
061591697X	0
1468002171	0
0615650082	0
0997197463	0
0736689036	0
0736692479	0
0758234937	0
1101967226	0
0736901957	0
1477407464	0
1476791007	0
1467930571	0
1101966319	0
0792855019	0
0545302862	0
0375405666	0
1476795592	0
1401690734	0
0990532402	0
0441812554	0
0615928668	0
0373776616	0
0997422599	0
1468180215	0
0374270325	0
0912986158	0
1476766711	0
0553078755	0
0374267812	0
0451231899	0
0997619007	0
0373777612	0
1476771251	0
0985962615	0
1402278756	0
0545810620	0
1469965623	0
0553062794	0
1414348630	0
0985913312	0
1476761752	0
1449561454	0
0999859315	0
0986023833	0
0399155759	0
0990368432	0
0425256138	0
045123071X	0
0615700292	0
1476781826	0
039915289X	0
0997513705	0
1469210592	0
0399153721	0
0989354407	0
0615726585	0
0451231104	0
1414389957	0
1476776113	0
099038179X	0
0990380424	0
0615901735	0
0800788222	0
0989405060	0
0425232581	0
1466455330	0
0671227114	0
0547572298	0
0987947842	0
1452666563	0
0553589911	0
1250097916	0
0988371804	0
0525524339	0
0684808277	0
1455527114	0
0606125019	0
0988367955	0
0778304833	0
0765335344	0
0983050430	0
0988111802	0
0425281515	0
0982633939	0
1250095417	0
0982301820	0
1442367636	0
069262368X	0
0449012093	0
0553576798	0
1452664471	0
0578032147	0
0807070718	0
0606351434	0
0515152846	0
0671319418	0
0805448659	0
0595325327	0
042527263X	0
0451473302	0
0805445528	0
1442367393	0
098869512X	0
0385311397	0
0439295017	0
055384122X	0
0451466241	0
0983292507	0
0991457072	0
0991618521	0
0385334141	0
0811879542	0
0425191729	0
0765325586	0
145550369X	0
038553826X	0
1455507202	0
1250092175	0
098004250X	0
0515145807	0
0553590413	0
0765306298	0
1444797204	0
0778316009	0
1451665172	0
0778317005	0
1455504742	0
0988405512	0
0385353774	0
0385347235	0
1455510084	0
0578034077	0
0385315511	0
0553583581	0
0812989465	0
0764212389	0
0553588451	0
1455521108	0
0553591053	0
0553588087	0
1451684835	0
1477821619	0
1250109558	0
0778313646	0
0764212613	0
0992562112	0
0451473337	0
1451657889	0
0515156094	0
1451687591	0
0553578693	0
1442365552	0
0425280837	0
0373261047	0
1440557373	0
1250047331	0
0991553438	0
1250083834	0
0439234638	0
1250121280	0
0996033157	0
1451693427	0
1442113677	0
0425271609	0
0692257497	0
0385722435	0
0373212151	0
0425278131	0
1442388382	0
1442472057	0
0778314332	0
0764225081	0
045146799X	0
1442457392	0
0425194523	0
144238493X	0
1449786057	0
0525955240	0
1442366621	0
0692215530	0
1250047404	0
0778314421	0
0385742010	0
1477823077	0
0425275507	0
0979799759	0
067187098X	0
0991841107	0
0987803751	0
076538888X	0
0778315908	0
0451198425	0
0606324321	0
0988672545	0
0373240007	0
0767903277	0
0991401115	0
0992109043	0
0988536803	0
0992924626	0
0988464268	0
0764218867	0
0979805600	0
0765397536	0
052911769X	0
0764211528	0
0692652566	0
0765321564	0
0385344147	0
144237604X	0
1455539740	0
0575130415	0
0982944446	0
0806111399	0
0811877825	0
0993843492	0
0061721557	0
0399156232	0
031609739X	0
149171395X	0
1442422025	0
1539573435	0
0312365748	0
1598491148	0
1414364563	0
042525528X	0
1492285188	0
0615751911	0
0800720482	0
1501245910	0
0142800082	0
0374230595	0
1532883153	0
1539595900	0
1597892491	0
161218698X	0
0997635711	0
1469932733	0
006238600X	0
1533341532	0
0778313255	0
0075536579	0
0451473329	0
0578151863	0
0060199164	0
1505871697	0
1533391653	0
0307010856	0
0345386698	0
1937608301	0
0399157301	0
1539608336	0
1492156590	0
1500745871	0
1937475697	0
0345427505	0
0142800872	0
1940517095	0
0385538510	0
1492771198	0
1416911790	0
1532779623	0
0756981808	0
1492755915	0
1942288042	0
1539317250	0
1500606936	0
1539336107	0
038553891X	0
1942258135	0
1468180673	0
006238712X	0
1416565116	0
006136472X	0
0756408148	0
0451415191	0
0993949533	0
1539345068	0
0192838423	0
1539180026	0
1416968296	0
1468141740	0
0062390759	0
0800719662	0
075821474X	0
153356180X	0
1624119999	0
061566461X	0
150527589X	0
1505301750	0
0143059068	0
034524804X	0
0425276996	0
0593074815	0
0615672760	0
1617732281	0
0062389475	0
0997397721	0
0984988114	0
0194791793	0
0778313859	0
1492787175	0
1612183549	0
1414375581	0
014305760X	0
0451414969	0
0425255816	0
1599908441	0
0316099066	0
0800720091	0
0399155481	0
193769853X	0
1505688914	0
0800720342	0
0060294663	0
1469258161	0
1539503267	0
1451671598	0
141437934X	0
0751567302	0
1492297194	0
1492294950	0
0615742327	0
1414378459	0
0990339319	0
1492376086	0
0297871455	0
0062068520	0
0061728616	0
152332225X	0
0060516054	0
006137332X	0
1976149940	0
0399153594	0
0979518288	0
0399154019	0
0060513535	0
1523317639	0
0425279464	0
1505508029	0
0143051970	0
1416503617	0
0061731145	0
152330491X	0
0061730335	0
0993862535	0
0399154884	0
0099563339	0
0755361881	0
0143057200	0
1492386944	0
161218720X	0
1500749303	0
1595542671	0
1500974943	0
0142425761	0
1615813780	0
098981355X	0
0989780732	0
0743295153	0
1490437029	0
1521326606	0
0060082909	0
1447273281	0
0857891103	0
1501108697	0
0989769704	0
0446527955	0
1521204152	0
0060005424	0
1508212635	0
1508447039	0
0800724542	0
1507885253	0
0743436784	0
1490489495	0
0800723430	0
0981890547	0
0399158138	0
1941835082	0
0800722817	0
0316056197	0
141047089X	0
0770433243	0
0998229601	0
0451470923	0
1941785832	0
1507827598	0
1935597256	0
1507847394	0
0385475721	0
0571294197	0
0800723422	0
1410464431	0
1475090404	0
0312283423	0
0615789684	0
1500966371	0
1980401012	0
1475151802	0
031226996X	0
0451472322	0
0425245047	0
1533083231	0
1981031103	0
1981074074	0
0345518225	0
0151012377	0
1540755959	0
1489582886	0
0473350297	0
0385501129	0
1533109400	0
0615816126	0
0800728629	0
1501080032	0
006213034X	0
1981274324	0
1475278616	0
0615821898	0
148953041X	0
0998669709	0
1489520538	0
0385488440	0
1500916455	0
1520946961	0
0151014116	0
1501020536	0
1629532509	0
152104077X	0
1629533815	0
0345506340	0
1475181221	0
1475184980	0
0385485212	0
0316043893	0
1933417471	0
149035929X	0
1501051288	0
0131835572	0
0998401315	0
0133142868	0
1933320796	0
1980571627	0
0142418528	0
0142417807	0
0998420018	0
1490320040	0
1508543259	0
1978120745	0
1521513961	0
1979563756	0
1941480020	0
1596067306	0
0985198664	0
014242871X	0
1470847566	0
1978435495	0
006207640X	0
074459085X	0
1501144383	0
0765321874	0
0062379607	0
0316018708	0
1979101973	0
1471122859	0
0743583884	0
1626950431	0
1500836982	0
0316018775	0
0307265773	0
0061474096	0
0451469445	0
0312355289	0
1470154005	0
1937053407	0
0316081078	0
0615756778	0
1978132727	0
1522904662	0
1491587628	0
0982607814	0
1937349373	0
0578137062	0
1539710912	0
1539727645	0
0765321556	0
034543448X	0
0385527527	0
0062074350	0
1942135165	0
1507552424	0
147008726X	0
0615765556	0
0345443233	0
1414326599	0
197835388X	0
0061474290	0
1414319568	0
0316066524	0
1491008113	0
1500885711	0
1979380678	0
0615774237	0
1451617399	0
009959952X	0
1410483401	0
0345472322	0
1941480551	0
154035203X	0
1444798847	0
0425251179	0
0800721918	0
0992604141	0
0743497651	0
1941869637	0
1475005911	0
0552573744	0
0800721977	0
099816674X	0
1490564713	0
1935670913	0
1490945008	0
0345483677	0
1979350604	0
147220624X	0
1414311613	0
1936560119	0
0989982459	0
1979223742	0
0997983701	0
1490999108	0
1532974264	0
0316024740	0
152265948X	0
0997990104	0
149098416X	0
1539909476	0
1501124250	0
0743572270	0
0385416067	0
0142427853	0
1410494144	0
149097136X	0
0373804245	0
0998085480	0
153297731X	0
1540304329	0
0295976411	0
0994630603	0
0997335203	0
1536897450	0
1496087291	0
1442357134	0
0781408741	0
1496062515	0
1503937151	0
0316221112	0
0764212737	0
0778317331	0
0143127497	0
1458218473	0
0380005255	0
0233965106	0
0316220248	0
0061998958	0
1609285972	0
0781414024	0
1460935136	0
1496015703	0
0764205951	0
1939859220	0
0983887977	0
1499598475	0
1534997288	0
1503935477	0
1536673684	0
0996156453	0
0778317617	0
1455859184	0
1944526196	0
0991140281	0
0615419178	0
1940636043	0
0380725908	0
0060833157	0
0425269027	0
0451477286	0
006194100X	0
0312855869	0
1432744429	0
194065257X	0
0764206915	0
1503936694	0
1455521132	0
0983887926	0
1536941204	0
1944475370	0
1945253231	0
1530355516	0
0991054288	0
0316903981	0
0060763884	0
1940832004	0
193976971X	0
1499738099	0
0451474503	0
1534926666	0
1945879475	0
0764212958	0
1942874367	0
0957652283	0
0143125435	0
0099429322	0
0983291268	0
1945920297	0
1426707622	0
0764202618	0
1534905014	0
1499759126	0
0062434756	0
0425265455	0
0983943729	0
0316217581	0
149964079X	0
1503938247	0
1530353203	0
1945302011	0
1945302127	0
1503938441	0
0312860420	0
0983920869	0
1536967106	0
0061147974	0
0764212761	0
0440237556	0
0062003259	0
0062436600	0
1499701608	0
1503938816	0
0778316971	0
1495464091	0
1943048010	0
0996605614	0
1609280075	0
1495992195	0
1496190459	0
1944475338	0
1502965143	0
1943774358	0
1439178232	0
0061962783	0
1499186150	0
0061965499	0
1535377879	0
1455568147	0
0425270181	0
1503265412	0
0439895987	0
0983570760	0
0316311375	0
0230531423	0
031264065X	0
1530706491	0
1611099552	0
1455540293	0
0983492743	0
1455574457	0
0061002593	0
1611099544	0
0385020767	0
1439187002	0
1535301163	0
038574322X	0
0316265268	0
1535257350	0
0385742487	0
1943774005	0
0316273252	0
0316273511	0
0764210580	0
0991377656	0
1530811163	0
1497579589	0
1503181839	0
1497573025	0
0385740174	0
0778319679	0
1439190275	0
1535300302	0
0764210394	0
1530760593	0
1503210081	0
1611099331	0
023070395X	0
1530688663	0
0975376535	0
1503361446	0
1943123861	0
1503934128	0
0764211749	0
1497305675	0
0764208942	0
1503934160	0
0778328066	0
1944044191	0
0778328228	0
0062463578	0
1434799301	0
1503934667	0
099118274X	0
1499341423	0
1496407903	0
1499347456	0
1940149045	0
0778330389	0
1940071577	0
0062448145	0
1455527858	0
0764208993	0
1939627109	0
1535114118	0
0778317994	0
042527019X	0
194389325X	0
0764211323	0
1442340681	0
153550465X	0
0553448188	0
1442345462	0
1499257783	0
149738737X	0
0061083097	0
1442346493	0
1943950040	0
0312605919	0
1611097789	0
1503902137	0
0061977969	0
0764211595	0
0143129678	0
1530628504	0
0996006877	0
0764211609	0
1940270324	0
0990523527	0
1461131332	0
1442361514	0
1493708899	0
1452666717	0
1623780276	0
0764218271	0
0615638864	0
1938789199	0
160215242X	0
031242678X	0
0984755748	0
1940976332	0
0099528533	0
1938701062	0
1534634711	0
